date,total_patient_admissions,emergency_cases,icu_admissions,opd_visits,respiratory_cases,cardiac_cases,infectious_disease_cases,accident_cases,bed_occupancy_rate,icu_occupancy_rate,mobility_index,pm25,rainfall_mm,temperature_celsius,mobility_lag_3,mobility_lag_5,pm25_lag_2,rainfall_lag_4,temperature_lag_1,dengue_cases,malaria_cases,influenza_cases,viral_fever_cases,diarrhea_cases,pneumonia_cases,oxygen_cylinders_used,ventilators_used,n95_masks_used,gloves_used,syringes_used,paracetamol_units,antibiotics_units,iv_fluids_units,doctors_available,nurses_available,technicians_available,absenteeism_rate,surge_staff_required,ambulance_calls,road_accidents,fire_incidents,poisoning_cases,trauma_cases,temperature,humidity,heatwave_flag,dew_point,wind_speed,ventilators_available,ventilators_in_use,ambulances_available,ambulances_dispatched,ot_surgeries_scheduled,ot_surgeries_completed,blood_units_available,blood_units_used,pharmacy_stockout_flag,google_trends_fever,google_trends_cough,google_trends_breathlessness,health_helpline_calls,pharmacy_sales_flu_drugs
2026-06-10 21:04:31.928,319.40479582349724,14.4,64.65813841343973,4417.012026917239,120.32655118370866,5.6000000000000005,71.53428569384197,21.653982354533436,1.0965024350398112,0.4130107769871332,1.502650938471315,144.20126444614687,12.495847458473582,32.590345310096744,1.4342556324881717,1.4389604396721865,104.02159433038632,0.0,27.982352289059147,141.85057671626907,2.4000000000000004,104.13873183386215,61.726321415231325,32.72537071250755,1.6,49.58326575021245,0.0,1414.4731209367574,6285.528354973637,2614.7390592378424,4414.955445114267,1599.9472213122701,115.2,47.17955775373964,81.37949860837004,18.629344254091524,0.088253167937935,1.8942580664812978,448.5572898621774,91.00355504331296,0.6803621601135325,9.608689566629595,169.10958130804656,21.348249988205485,58.47399248650041,0.0010654610172799667,23.670298957820396,2.9192730635788307,151.16446789123745,1.6,421.97064729125174,481.19570027049866,142.560861388018,139.9061666223314,922.03342393022,919.5081538809399,0.0,37.490924726551995,55.77037033219358,25.28038053465095,8.8,428.39873630913826
2026-06-11 21:04:31.928,554.568391931799,356.0051201898347,181.5246845504839,3710.9006311259077,306.7481318747141,109.91780858893573,165.80197806580583,65.75084276630949,0.7829499134594008,0.30258267510565273,1.1521276692678255,46.64010200645911,8.746824489006121,19.571514463546247,1.2342663183577827,1.4842633799996663,112.2635621658394,17.22939380476471,26.88419538932084,21.58445179947573,21.977472747330648,81.27964264898904,37.01483058750489,72.43270029070786,53.73180608133472,66.75194639510576,20.152172105017808,1122.3393161008553,1771.2892039414196,2885.1385737520013,6287.235845590804,115.2,1255.6550644676165,41.994912272978766,45.815590113233895,6.479935775864776,0.04814041002851437,0.6920837857807939,26.400000000000002,66.83784505603566,1.6048173118696216,16.90793491590182,148.62025853555863,20.457356904819537,60.789148592370964,0.0,12.892262923505625,30.097458597995768,91.88670877065566,79.76866772950584,472.0094875772082,57.16058379613919,3.2,78.67699516787805,89.58290839382022,639.54355914628,0.0,62.805525420200766,75.91344616547157,55.091819955363654,106.59626837810316,480.63067119654454
2026-06-12 21:04:31.928,180.9691403302412,596.8923568520178,82.72434040910126,4093.0766913955986,85.4840059185938,201.8461846624976,57.27180890858984,66.19312834384678,0.6275803972816598,0.2996538076634816,1.1699005937343674,54.01463716473588,0.0,26.721716016803367,1.4335746020997424,1.1144227313966448,102.19000823433757,0.0,20.965077957853133,4.0,126.01369386114497,127.15176999479812,85.38494978262035,67.51038719565378,1.6,84.8752879288347,0.0,153.60000000000002,230.4,4034.40391138587,2801.1315954574347,522.4324309470028,1618.2753223983268,25.208802412423854,32.727997028259956,10.463893873966542,0.024793412547846384,6.820397718645224,442.19760554410647,85.54100569840502,6.428496843529883,7.491798840904908,8.8,28.739619066993534,47.37571006257633,0.006137866741559855,9.408573259963857,21.893547476112754,9.600000000000001,86.25364499289215,90.40156709459029,8.8,189.68162056469941,42.26737494131919,1157.6378249217341,46.06806430249745,0.08328290414596595,38.284835259477546,73.46628561365986,60.94785805934444,8.8,402.6443156316633
2026-06-13 21:04:31.928,48.0,149.10922666926777,13.541018935203283,1889.1415845699628,22.328045133884753,146.84458627110283,4.800000000000001,3.2,0.8776385454265501,0.4116502397265537,1.0159343915519479,58.06209055976743,2.315607262604327,22.74977669597131,1.1214545113496972,1.2242708150364565,135.84309451685726,12.892726832459525,29.194871980309717,44.66645290346087,35.85949758207292,62.853395832862454,7.2,37.397761220242714,1.6,38.00202729241429,0.661735562521109,912.3991856446875,3613.267489631764,1597.3734987702317,1785.7565913742744,2009.9362470585231,1025.2515233279614,22.963619449342275,4.0,12.100176371398007,0.08108960082089223,3.5685213857524434,26.400000000000002,4.800000000000001,6.713751059649541,13.678178178413015,8.8,20.011594486384286,53.37692270707373,0.0,15.071668642936599,19.001099785503886,231.97009073896785,1.6,459.63782144107984,125.76961172461968,207.4477839669266,145.7273137552073,290.0221586107901,329.5591732742464,0.0,34.661442865594076,15.170444954503903,79.99243169022587,85.65780196748167,675.6924916517409
2026-06-14 21:04:31.928,909.8854128102859,140.53304212586096,83.36030125963067,2424.0288477455424,256.74466691937306,294.6654134784502,86.80860263819805,80.87190876574486,0.8910602755418137,0.30346628306264234,1.0730169986594504,100.07621798225178,0.0,19.73340356036471,1.2393652111969935,1.3327976244041022,19.39752259954645,10.187211809957606,21.489373874945834,128.73925342489318,26.349336049950264,174.46602946518897,65.71763316971642,39.607170680235434,43.70408110611297,6.4,7.123186161468005,1038.7247238398577,1984.5846745522067,2478.9839175181232,1222.5239393260915,1294.280442488144,376.07019392367505,4.420152448020442,63.43050126457518,37.368009371722245,0.06590072018054587,3.9787479274172126,73.92386387260943,94.11956002917132,6.786549892024809,13.541056394151752,99.87343408439253,15.849648923562025,61.281094467800365,0.0,9.57668635104912,10.991570710686576,105.35163929363442,1.6,261.42798847203295,38.2572899542611,10.38074926543435,36.00829461650064,1415.4021764049662,173.97510463358978,0.07683383848630146,30.461023757405723,73.55790501320631,38.506664483174504,8.8,1056.173461882487
2026-06-15 21:04:31.928,1539.9510405854264,19.81527575872485,2.4000000000000004,2204.98921670731,106.92642971437736,12.893349697744588,91.35151970639899,16.998811900130605,0.835394045276063,0.2614665187649516,0.9766814900502786,141.65956486150907,0.0,29.559695374316235,1.413522797770257,1.2380143107050223,51.9956291804573,8.825248979212137,28.43237339206953,23.425341376951568,86.15817572390662,117.20606182583902,48.77868132404488,29.632353052736242,2.716934407440379,233.61203999835544,0.0,542.809382539637,3165.3141818980293,2207.876661389449,2736.768475914572,1889.6901545692865,1110.324951409898,15.310363943550513,38.127309792812,8.793424143549196,0.039946827176996574,3.12257378456334,53.067504364432246,51.915179104141586,0.0,10.187346942956909,50.758710891672685,20.2167386096211,87.45247253153885,0.008821698465827171,30.186134071550143,15.186162567996309,35.12042955266417,36.499382900605355,26.400000000000002,365.9893564272399,124.79619065688298,220.70843252961416,911.9947806952298,408.2800666198731,0.0,35.58135190042683,36.24533938330778,73.16985375204438,194.29931888931074,553.5883981145786
2026-06-16 21:04:31.928,980.3641371119361,332.2770373125017,73.75375981566746,4276.991631837097,43.26224474894544,5.6000000000000005,4.800000000000001,17.072242907394283,1.0165524608549785,0.2674850023537737,1.5052361858360954,77.00574517712558,0.0,24.587746046260786,1.234551437468651,1.1205296794080777,128.04375110559755,7.660476863130806,7.745620308180977,4.0,150.3817948839673,192.41734750382395,104.79194473123472,4.039306523194551,1.6,43.97800321809779,14.13563590838365,153.60000000000002,1354.44479366763,1222.1159127130823,6312.090541608569,1119.079442770001,3120.6231870474367,21.905184076676754,26.721028731304493,14.894727485529925,0.024,0.0,668.3766234385436,115.24303173472542,0.0,4.208991286003361,260.2862343557072,27.55094304278075,23.347920477875604,0.0,27.80010132251589,18.795900580255825,32.11201612903659,69.5331444743068,398.83593812390353,32.14584123368734,110.75749053240612,17.435611860656692,1161.9228046849123,295.7655189485795,0.08395053674479643,53.70554282464862,0.0,48.87753183771067,230.42435684861184,358.0361392639588
2026-06-17 21:04:31.928,1684.904081822833,640.2606056635335,22.00467918219103,548.4555778176432,344.5472021531468,140.5970902279031,63.55033231213268,66.27641064058801,1.1624912165175327,0.5447796952666136,1.3953881348988881,8.0,0.0,32.198406519536455,1.7541846522273559,1.5745150021211594,112.9471174902805,0.0,20.379757550538,84.7201394528117,23.255167477050144,137.8819828972054,7.2,64.36224607787949,30.056858525312208,144.13254586030996,0.0,1074.2839646357038,230.4,1492.1073649271923,231.20000000000002,3132.686054122651,115.2,14.847992611047621,52.61297784502796,9.797879500093845,0.051570689338267806,0.0,165.9071714211733,4.800000000000001,13.078423977730592,7.15605767600579,187.79616439327964,18.046849657698647,61.8063634887229,0.03567236129441305,22.25667118436455,18.856129737259312,45.612099106808714,116.60841853438605,454.98455942395896,82.1234929777534,144.44967780707046,179.77899442214266,1753.1235399037398,1396.5410454121427,0.06580259012094514,19.24474672480836,72.77560828987923,52.207937158956085,379.97592928082827,21.6
2026-06-18 21:04:31.928,1779.2160278437414,271.76232944879195,69.05874596387358,2252.5410292469046,172.74223047140975,70.85807945894327,23.971101248679645,76.16140041165215,0.8775356731320729,0.4374846110018534,1.2530597823216294,86.5431056541266,6.955127297317838,24.71733169341517,1.2257233722107097,1.1763620786694058,11.949071124807022,20.624719199118104,35.272389940313126,10.754432458224498,14.252246162202187,5.6000000000000005,126.37617374337009,5.727058773466663,46.567554750496576,97.71710648491603,1.7830221175638277,2743.4155334519937,1082.1058027527115,3430.855899304526,2708.3828670118814,689.2663034917719,325.377031783061,7.633107159878744,36.89676559520577,23.636416119494843,0.07596667727823925,0.0,287.7103611017676,85.53106274976281,4.354771065643209,15.766650795965521,200.38859434272084,28.47228147469469,26.63206946164313,0.0,14.020137603215215,12.977320218578992,83.42904822531862,184.94342257678653,715.8681581590998,278.7380122639517,85.99645723566861,108.16717472074556,86.4,39.2,0.0445440406807475,19.474002475081942,80.82532655405006,112.57664287831459,87.51138998841991,21.6
2026-06-19 21:04:31.928,107.5589573101367,14.4,16.017735874750084,5052.486117946066,89.59834611603198,10.150998180487578,155.8492858160194,37.662974503296525,0.7701118574456294,0.26530667395857,1.4290544609273572,193.99100466118801,3.5792664420568547,26.162239827633236,1.1925625960111783,1.2747715337596397,98.06962494369691,12.262510813005381,19.09085521098827,50.20052048384795,39.24142512550126,40.78144525516875,105.13220142553727,35.37790959725806,1.6,6.4,10.09511347096412,3043.7713159150344,230.4,1545.1771694559407,3997.874508378523,1047.4178644658846,1558.3871764363303,36.75407226193466,21.386701320117247,10.674195431493033,0.04386863893017686,0.0,26.400000000000002,29.58367304493485,4.145964328193465,4.653644917977556,62.84494711651036,21.708467366679866,49.532889018968525,0.0,25.33043021533479,19.605111289186606,76.80843567631003,81.61373547197469,321.1058213740987,215.15480495009143,82.99909514010132,46.150201475918074,232.80739868055383,391.29864626502876,0.0,32.608706762887714,78.38418976679485,61.51485998600621,73.84500484270491,572.5488091934221
2026-06-20 21:04:31.928,1563.5659992842236,981.1232539554768,56.182512164179364,134.4,25.899316376217815,53.0190990366435,64.79834430526044,63.43753340271289,0.783710433755363,0.3654190079619679,1.0161590016846258,91.08434846249412,2.0256334444116355,28.896734491109136,0.8686277310167209,0.9997547029376981,86.7612376084139,0.0,28.438409636219806,26.373356518719408,39.15350518020108,49.20996840302065,248.84125398486,37.42240719470598,9.862532455469491,6.4,0.0,4031.7927840335183,3272.706647600652,943.7187865220594,231.20000000000002,2985.431496951964,983.2048068150975,5.835048241806488,4.0,1.6,0.05800247228819708,0.0,361.87332126676455,139.45069516688758,1.0816188014823798,9.765466413770369,168.07367689818804,28.082912625290575,43.037728439120556,0.002727838293076894,19.1759642786904,22.55034894577898,40.10906528074221,52.35746552561727,347.1254612074539,157.22496427640993,189.15235674611054,98.96106246504091,362.93426658431326,940.5320194093849,0.0,10.916817302453005,53.50782435926515,73.86136227375437,273.325956125327,21.6
2026-06-21 21:04:31.928,588.7587818102303,36.283192540826896,116.42003445877243,4333.694633223926,67.18836300531349,239.04228688836076,115.36110343713568,96.81237288314807,0.8547305236034392,0.5272501604227385,1.1005016461383195,90.69931879112637,0.0,27.779734335177743,1.1412600303373654,1.2878665343666165,195.84486473143372,12.263562328842903,21.15529762414149,4.0,2.4000000000000004,5.6000000000000005,7.2,3.2,44.14633098111998,17.562098161523508,5.504639749748913,925.669351193545,3965.3701660576226,192.0,5975.155695103994,1444.183851438458,1707.6604107371043,15.430039083138363,4.0,3.294772809465835,0.0584479454937596,5.772793124396363,26.400000000000002,4.800000000000001,0.0,8.265033232250701,8.860249927757328,38.240765397330485,57.22082766692514,0.0,13.724016379711623,12.5441977512344,9.600000000000001,1.6,350.30240820076875,8.8,139.31322525889186,27.961053114303592,477.5939652198222,141.45373347123302,0.0,30.423744505844486,80.04032209477677,102.38549552004194,242.14246574833504,1005.9422667473094
2026-06-22 21:04:31.928,999.1207939912618,502.8695792370159,160.54053527228422,4823.460181035232,181.66983641528168,146.60721254436456,127.74067601743685,28.19809924823134,0.8938508680168623,0.3354899275950922,1.4278748623814996,56.89942598062428,0.0,24.67977988516481,1.3356785768243356,1.6664681862822772,48.12737795027301,5.272061228051089,21.331947815672674,62.96434892683209,146.469935824084,100.8308861349818,173.5492593963221,33.61352898928959,45.498075997877876,71.26817795268666,11.029644362174002,153.60000000000002,866.5507491959294,3906.313337728051,1377.163091272771,646.7896528430766,119.27957637560567,20.055227276192397,16.138683965351053,25.41798152558647,0.1122307945640139,0.0,542.7575501351436,75.43592749195723,0.0,12.3663889324505,95.17965687236749,23.174922082403697,54.269646352812245,0.026609527792476,23.122325447580348,16.428603054684967,35.51005966907506,35.18373012130149,264.1211274847371,58.50618755866689,123.17480171006557,31.234073190867267,596.5172475360035,780.6951176541417,0.0,40.168616134030614,28.395972126807504,39.675943509748656,10.885312533208099,405.4209286298557
2026-06-23 21:04:31.928,2587.140029650547,104.03457195073027,168.70271596472102,2324.046264716386,57.23731192733859,56.51714267446533,220.82374312585048,76.09891079572098,0.7677129918222367,0.3810864029815323,1.1728020755243418,79.15107007497556,5.5126458881763005,25.24439125734972,1.3057527618870077,1.454495747787102,88.92960098285891,0.0,31.642689841910997,90.22427166889925,2.4000000000000004,91.34104498175547,90.6031437615506,65.33676134204585,54.51450404737488,128.6772066075513,16.949991379453405,244.90087219991034,5014.694076588819,6128.122264418475,3995.0544799026684,2278.8521983207424,1490.844634791163,14.705808415216524,64.89955591374625,29.499423571515333,0.10207618401591496,1.694567129243653,205.61153517922,93.6523550620355,11.699757083867842,11.175598421382636,566.800140863425,35.93730544180561,63.404987345051964,0.01264195837488049,15.279251911641328,19.315173105927805,102.94646349062178,42.464287356795985,312.3523156353136,223.3252422260236,69.99107154756317,41.43656100041395,630.1161475801559,1074.363473348282,0.0,50.27218678012749,96.2167755556776,62.263017879042366,331.40807692177384,21.6
2026-06-24 21:04:31.928,48.0,310.4625651300436,102.40410251724622,2515.4877459908835,185.51507554898132,27.696677049282215,36.70185726835734,3.2,1.065548179507425,0.4532424075555162,1.6045695491440366,8.0,0.0,32.39316414353904,1.4595517204805204,1.370732491153033,112.27070224160776,0.0,33.03127565887599,4.0,96.85514569532926,200.47003766981663,221.83609179117508,46.76958123147962,1.6,89.30885148927807,12.563318557383258,3612.3830288074896,2706.38402182144,2529.6381426418966,6402.61139998638,1255.1367921219467,1009.3352595683106,14.077698434934405,40.825191175229534,23.992983915070052,0.0917582968372211,2.5400104856332426,422.46038353338713,86.75365957607868,8.11202946617616,12.553561312126133,79.41354996743598,20.798260244077042,46.28097046159154,0.0,26.92090443025268,10.340961718879687,80.39349467311007,113.41304746224993,614.4969130898062,98.10686399520895,19.58502762540358,52.73709895729226,86.4,39.2,0.0,56.87359742137487,55.15498089231575,5.59713841587059,388.19974488531096,1112.3099317941571
